0.795986622,0.197324415,0,0.006688963,0,0,0,0,HTTPs
0.78,0.14,0.02,0.02,0.02,0,0.02,0,HTTPs
0.597222222,0.375,0,0.013888889,0.013888889,0,0,0,HTTPs
0.999427262,0.000381825,0,0,0.000190913,0,0,0,HTTPs
0.926829268,0.048780488,0.008130081,0.008130081,0.008130081,0,0,0,HTTPs
0.76,0.14,0.04,0.02,0.02,0,0.02,0,HTTPs
0.764705882,0.156862745,0.039215686,0.019607843,0.019607843,0,0,0,HTTPs
0.756410256,0.192307692,0.025641026,0.012820513,0.012820513,0,0,0,HTTPs
0.767857143,0.160714286,0.035714286,0.017857143,0.017857143,0,0,0,HTTPs
0.867647059,0.073529412,0.014705882,0.014705882,0.014705882,0,0.014705882,0,HTTPs
0.946564885,0.045801527,0,0.007633588,0,0,0,0,HTTPs
0.993939394,0.006060606,0,0,0,0,0,0,HTTPs
0.764705882,0.137254902,0.019607843,0.019607843,0.019607843,0.019607843,0.019607843,0,HTTPs
0.930232558,0.058139535,0,0.011627907,0,0,0,0,HTTPs
0.922077922,0.064935065,0,0.012987013,0,0,0,0,HTTPs
0.802469136,0.12345679,0.024691358,0.012345679,0.012345679,0.024691358,0,0,HTTPs
0.8,0.133333333,0.033333333,0.016666667,0.016666667,0,0,0,HTTPs
0.771428571,0.157142857,0.014285714,0.014285714,0.014285714,0,0.028571429,0,HTTPs
0.803571429,0.125,0.035714286,0.017857143,0.017857143,0,0,0,HTTPs
0.784313725,0.117647059,0.039215686,0.019607843,0.019607843,0,0.019607843,0,HTTPs
0.773584906,0.150943396,0.037735849,0.018867925,0.018867925,0,0,0,HTTPs
0.655737705,0.245901639,0.032786885,0.016393443,0.016393443,0,0.032786885,0,HTTPs
0.777777778,0.166666667,0.018518519,0.018518519,0.018518519,0,0,0,HTTPs
0.757142857,0.185714286,0.014285714,0.014285714,0.014285714,0,0.014285714,0,HTTPs
0.770491803,0.147540984,0.016393443,0.016393443,0.016393443,0,0.032786885,0,HTTPs
0.860759494,0.088607595,0.012658228,0.012658228,0.012658228,0,0.012658228,0,HTTPs
0.803571429,0.125,0.035714286,0.017857143,0.017857143,0,0,0,HTTPs
0.906666667,0.04,0.026666667,0.013333333,0.013333333,0,0,0,HTTPs
0.920634921,0.023809524,0.007936508,0.007936508,0.007936508,0.023809524,0,0.007936508,HTTPs
0.818181818,0.109090909,0.036363636,0.018181818,0.018181818,0,0,0,HTTPs
0.953405018,0.043010753,0,0.003584229,0,0,0,0,HTTPs
0.803571429,0.125,0.035714286,0.017857143,0.017857143,0,0,0,HTTPs
0.784313725,0.117647059,0.058823529,0,0.019607843,0,0.019607843,0,HTTPs
0.666666667,0.288888889,0.011111111,0.011111111,0.011111111,0,0.011111111,0,HTTPs
0.789473684,0.140350877,0.035087719,0.01754386,0.01754386,0,0,0,HTTPs
0.9375,0.056818182,0,0.005681818,0,0,0,0,HTTPs
0.781609195,0.195402299,0.011494253,0.011494253,0,0,0,0,HTTPs
0.788461538,0.134615385,0.038461538,0.019230769,0.019230769,0,0,0,HTTPs
0.8125,0.125,0.03125,0.015625,0.015625,0,0,0,HTTPs
0.572916667,0.395833333,0,0.020833333,0.010416667,0,0,0,HTTPs
0.803571429,0.125,0.035714286,0.017857143,0.017857143,0,0,0,HTTPs
0.74,0.2,0.02,0.02,0.02,0,0,0,HTTPs
0.927927928,0.063063063,0,0.009009009,0,0,0,0,HTTPs
0.703703704,0.203703704,0.037037037,0.018518519,0.018518519,0,0.018518519,0,HTTPs
0.958466454,0.038338658,0,0.003194888,0,0,0,0,HTTPs
0.928571429,0.05952381,0,0.011904762,0,0,0,0,HTTPs
0.971631206,0.021276596,0,0.007092199,0,0,0,0,HTTPs
0.986651519,0.01306447,0,0.00028401,0,0,0,0,HTTPs
0.943661972,0.049295775,0,0.007042254,0,0,0,0,HTTPs
0.95483871,0.038709677,0,0.006451613,0,0,0,0,HTTPs
0.953271028,0.037383178,0,0.009345794,0,0,0,0,HTTPs
0.87434555,0.120418848,0,0.005235602,0,0,0,0,HTTPs
0.603773585,0.377358491,0,0.018867925,0,0,0,0,HTTPs
0.790322581,0.14516129,0.032258065,0.016129032,0.016129032,0,0,0,HTTPs
0.788461538,0.134615385,0.038461538,0.019230769,0.019230769,0,0,0,HTTPs
0.946236559,0.048387097,0,0.005376344,0,0,0,0,HTTPs
0.903846154,0.08974359,0,0.006410256,0,0,0,0,HTTPs
0.8125,0.125,0.015625,0.015625,0.015625,0,0.015625,0,HTTPs
0.8,0.12,0.04,0.02,0.02,0,0,0,HTTPs
0.909090909,0.03030303,0.015151515,0.015151515,0.015151515,0,0.015151515,0,HTTPs
0.8,0.142857143,0.014285714,0.014285714,0.014285714,0,0.014285714,0,HTTPs
0.788461538,0.134615385,0.038461538,0.019230769,0.019230769,0,0,0,HTTPs
0.955223881,0.014925373,0.014925373,0.014925373,0,0,0,0,HTTPs
0.775862069,0.155172414,0.034482759,0.017241379,0.017241379,0,0,0,HTTPs
0.807017544,0.122807018,0.035087719,0.01754386,0.01754386,0,0,0,HTTPs
0.8,0.142857143,0.014285714,0.014285714,0.014285714,0,0.014285714,0,HTTPs
0.88,0.1,0,0.02,0,0,0,0,HTTPs
0.989782649,0.010031581,0,0.00018577,0,0,0,0,HTTPs
0.75308642,0.222222222,0,0.012345679,0.012345679,0,0,0,HTTPs
0.730769231,0.192307692,0.019230769,0.019230769,0.019230769,0,0.019230769,0,HTTPs
0.977653631,0.019553073,0,0.002793296,0,0,0,0,HTTPs
0.686046512,0.311369509,0,0.00129199,0.00129199,0,0,0,HTTPs
0.991215227,0.005856515,0,0.001464129,0.001464129,0,0,0,HTTPs
0.907692308,0.061538462,0.015384615,0.015384615,0,0,0,0,HTTPs
0.631578947,0.289473684,0.026315789,0.039473684,0.013157895,0,0,0,HTTPs
0.87012987,0.116883117,0,0.012987013,0,0,0,0,HTTPs
0.846153846,0.123076923,0,0.015384615,0.015384615,0,0,0,HTTPs
0.637931034,0.344827586,0,0.017241379,0,0,0,0,HTTPs
0.666666667,0.333333333,0,0,0,0,0,0,HTTPs
0.672727273,0.327272727,0,0,0,0,0,0,HTTPs
0.582089552,0.417910448,0,0,0,0,0,0,HTTPs
0.929487179,0.057692308,0.006410256,0.006410256,0,0,0,0,HTTPs
0.66,0.26,0.02,0.02,0.02,0,0.02,0,HTTPs
0.793103448,0.137931034,0.034482759,0.017241379,0.017241379,0,0,0,HTTPs
0.945652174,0.032608696,0,0.010869565,0.010869565,0,0,0,HTTPs
0.806818182,0.170454545,0,0.011363636,0.011363636,0,0,0,HTTPs
0.8,0.12,0.04,0.02,0.02,0,0,0,HTTPs
0.918660287,0.071770335,0.004784689,0.004784689,0,0,0,0,HTTPs
0.803278689,0.131147541,0.032786885,0.016393443,0.016393443,0,0,0,HTTPs
0.75,0.220588235,0,0.014705882,0.014705882,0,0,0,HTTPs
0.78,0.14,0.04,0,0.02,0,0.02,0,HTTPs
0.764705882,0.176470588,0.019607843,0.019607843,0.019607843,0,0,0,HTTPs
0.902654867,0.097345133,0,0,0,0,0,0,HTTPs
0.807692308,0.134615385,0.019230769,0.019230769,0.019230769,0,0,0,HTTPs
0.95625,0.0375,0,0.00625,0,0,0,0,IMAP
0.641176471,0.288235294,0,0.005882353,0.005882353,0.052941176,0,0.005882353,IMAPS
0.929978118,0.067833698,0,0.001094092,0.001094092,0,0,0,IMAPS
0.808823529,0.132352941,0.029411765,0.014705882,0.014705882,0,0,0,IMAPS
0.72,0.226666667,0.026666667,0.013333333,0.013333333,0,0,0,IMAPS
0.788461538,0.134615385,0.038461538,0.019230769,0.019230769,0,0,0,IMAPS
0.868852459,0.06557377,0.032786885,0.016393443,0.016393443,0,0,0,IMAPS
0.811320755,0.113207547,0.018867925,0.018867925,0.018867925,0,0.018867925,0,IMAPS
0.918158123,0.081320591,0.000260643,8.69E-05,8.69E-05,8.69E-05,0,0,IMAPS
0.696428571,0.25,0.035714286,0,0.017857143,0,0,0,IMAPS
0.720588235,0.25,0,0.029411765,0,0,0,0,IMAPS
0.8125,0.125,0.015625,0.015625,0.015625,0,0.015625,0,IMAPS
0.810810811,0.135135135,0.027027027,0.013513514,0.013513514,0,0,0,IMAPS
0.576271186,0.322033898,0.033898305,0.016949153,0,0.050847458,0,0,IMAPS
0.908333333,0.058333333,0.016666667,0.008333333,0.008333333,0,0,0,IMAPS
0.653846154,0.25,0.019230769,0.038461538,0.019230769,0,0.019230769,0,IMAPS
0.818181818,0.121212121,0.03030303,0.015151515,0,0,0.015151515,0,IMAPS
0.84375,0.14375,0,0.00625,0.00625,0,0,0,IMAPS
0.210526316,0.763157895,0.013157895,0.013157895,0,0,0,0,IMAPS
0.735849057,0.169811321,0.037735849,0.018867925,0.018867925,0,0.018867925,0,IMAPS
0.960704607,0.036585366,0.001355014,0.001355014,0,0,0,0,IMAPS
0.724137931,0.206896552,0.017241379,0.017241379,0.017241379,0,0.017241379,0,IMAPS
0.973509934,0.026490066,0,0,0,0,0,0,IMAPS
0.890909091,0.106060606,0,0.003030303,0,0,0,0,IMAPS
0.72,0.226666667,0.013333333,0.013333333,0.013333333,0,0.013333333,0,IMAPS
0.940828402,0.053254438,0,0.00591716,0,0,0,0,IMAPS
0.921875,0.046875,0,0.015625,0.015625,0,0,0,IMAPS
0.490909091,0.472727273,0,0.018181818,0.018181818,0,0,0,IMAPS
0.898148148,0.074074074,0.009259259,0.009259259,0,0,0.009259259,0,IMAPS
0.972019465,0.023114355,0.001216545,0.001216545,0.001216545,0,0.001216545,0,IMAPS
0.465753425,0.506849315,0.01369863,0.01369863,0,0,0,0,IMAPS
0.979143798,0.019758507,0,0.001097695,0,0,0,0,IMAPS
0.78,0.14,0.02,0.02,0.02,0,0.02,0,IMAPS
0.376811594,0.594202899,0,0.014492754,0,0,0,0.014492754,IMAPS
0.673076923,0.25,0.019230769,0.019230769,0.019230769,0,0.019230769,0,IMAPS
0.672413793,0.224137931,0.034482759,0.034482759,0.017241379,0,0.017241379,0,IMAPS
0.772727273,0.196969697,0.03030303,0,0,0,0,0,IMAPS
0.683333333,0.233333333,0.033333333,0.033333333,0.016666667,0,0,0,IMAPS
0.952941176,0.023529412,0.011764706,0.011764706,0,0,0,0,IMAPS
0.956140351,0.026315789,0.00877193,0.00877193,0,0,0,0,IMAPS
0.358974359,0.628205128,0,0.012820513,0,0,0,0,IMAPS
0.8,0.142857143,0.014285714,0.014285714,0.014285714,0,0.014285714,0,IMAPS
0.777777778,0.142857143,0.047619048,0.015873016,0.015873016,0,0,0,IMAPS
0.647887324,0.295774648,0.028169014,0.014084507,0.014084507,0,0,0,IMAPS
0.807017544,0.122807018,0.035087719,0.01754386,0.01754386,0,0,0,IMAPS
0.647058824,0.31372549,0,0.019607843,0.019607843,0,0,0,IMAPS
0.235955056,0.752808989,0,0.011235955,0,0,0,0,IMAPS
0.936708861,0.012658228,0.012658228,0.012658228,0.012658228,0,0.012658228,0,IMAPS
0.999956385,2.18E-05,0,0,2.18E-05,0,0,0,IMAPS
0.462962963,0.425925926,0.055555556,0.018518519,0.018518519,0.018518519,0,0,IMAPS
0.416666667,0.566666667,0,0.016666667,0,0,0,0,IMAPS
0.789473684,0.122807018,0.035087719,0.01754386,0.01754386,0,0.01754386,0,IMAPS
0.986928105,0.006535948,0,0.006535948,0,0,0,0,IMAPS
0.863945578,0.129251701,0,0.006802721,0,0,0,0,IMAPS
0.90625,0.03125,0.015625,0.015625,0.015625,0,0,0.015625,IMAPS
0.75,0.1875,0.03125,0.015625,0.015625,0,0,0,IMAPS
0.786885246,0.147540984,0.016393443,0.016393443,0.016393443,0,0.016393443,0,IMAPS
0.942622951,0.054644809,0,0.00273224,0,0,0,0,IMAPS
0.95972382,0.039125432,0,0.001150748,0,0,0,0,IMAPS
0.92039801,0.069651741,0.004975124,0.004975124,0,0,0,0,IMAPS
0.769230769,0.134615385,0.038461538,0.019230769,0.019230769,0,0.019230769,0,IMAPS
0.64,0.28,0.02,0.02,0.02,0,0.02,0,IMAPS
0.810344828,0.120689655,0.034482759,0.017241379,0.017241379,0,0,0,IMAPS
0.803571429,0.125,0.035714286,0.017857143,0.017857143,0,0,0,IMAPS
0.924731183,0.075268817,0,0,0,0,0,0,IMAPS
0.941176471,0.029411765,0.014705882,0,0.014705882,0,0,0,other
0.803921569,0.137254902,0.019607843,0.019607843,0.019607843,0,0,0,other
0.830508475,0.101694915,0.033898305,0.016949153,0.016949153,0,0,0,other
0.920570265,0.071283096,0.00407332,0.00203666,0.00203666,0,0,0,other
0.929577465,0.042253521,0.014084507,0.014084507,0,0,0,0,other
0.852941176,0.088235294,0,0.058823529,0,0,0,0,other
0.61,0.37,0,0.01,0.01,0,0,0,other
0.735849057,0.169811321,0.018867925,0.018867925,0.018867925,0,0.037735849,0,other
0.73015873,0.206349206,0.015873016,0.015873016,0.015873016,0,0.015873016,0,other
0.944444444,0.041666667,0,0.006944444,0.006944444,0,0,0,other
0.789473684,0.140350877,0.01754386,0.01754386,0.01754386,0,0.01754386,0,other
0.96124031,0.037790698,0,0.000968992,0,0,0,0,other
0.906432749,0.087719298,0,0.005847953,0,0,0,0,other
0.261538462,0.323076923,0.153846154,0.015384615,0.015384615,0.215384615,0,0.015384615,other
0.769230769,0.153846154,0.038461538,0.019230769,0.019230769,0,0,0,other
0.891472868,0.07751938,0.007751938,0,0.007751938,0.015503876,0,0,POP3s
0.876923077,0.061538462,0.015384615,0.015384615,0.015384615,0,0.015384615,0,POP3s
0.885245902,0.081967213,0,0,0.016393443,0,0.016393443,0,POP3s
0.75,0.183333333,0.033333333,0.016666667,0.016666667,0,0,0,RDP
0.826923077,0.096153846,0.038461538,0.019230769,0.019230769,0,0,0,RDP
0.790697674,0.162790698,0.023255814,0.011627907,0.011627907,0,0,0,RDP
0.951020408,0.032653061,0.004081633,0.004081633,0.004081633,0,0.004081633,0,rsync
0.8,0.127272727,0.036363636,0.018181818,0.018181818,0,0,0,rsync
0.803921569,0.117647059,0.039215686,0.019607843,0.019607843,0,0,0,SMTP
0.905982906,0.05982906,0.008547009,0.008547009,0.008547009,0,0,0.008547009,SMTP
0.647058824,0.274509804,0.019607843,0.019607843,0.019607843,0,0.019607843,0,SMTP
0.943925234,0.051401869,0,0.004672897,0,0,0,0,SMTP
0.95,0.0375,0,0.0125,0,0,0,0,SMTP
0.964389535,0.034883721,0,0.000726744,0,0,0,0,SMTP
0.939759036,0.036144578,0.012048193,0.006024096,0.006024096,0,0,0,SMTP
0.961389961,0.036036036,0.001287001,0.001287001,0,0,0,0,SMTP
0.824561404,0.105263158,0.035087719,0.01754386,0.01754386,0,0,0,SMTP
0.808823529,0.147058824,0.029411765,0,0.014705882,0,0,0,SMTP
0.979987088,0.019954223,0,5.87E-05,0,0,0,0,SSH
0.705426357,0.279069767,0,0.007751938,0.007751938,0,0,0,SSH
0.740740741,0.240740741,0,0.018518519,0,0,0,0,SSH
0.911764706,0.068627451,0,0.009803922,0.009803922,0,0,0,SSH
0.450980392,0.431372549,0.039215686,0.019607843,0.019607843,0.039215686,0,0,SSH
0.895238095,0.095238095,0,0,0.00952381,0,0,0,SSH
0.941176471,0.039215686,0,0.019607843,0,0,0,0,SSH
0.945652174,0.032608696,0.010869565,0.005434783,0.005434783,0,0,0,SSH
0.49122807,0.49122807,0,0,0.01754386,0,0,0,SSH
0.618181818,0.309090909,0.018181818,0.018181818,0.018181818,0,0.018181818,0,SSH
0.790322581,0.14516129,0.016129032,0.016129032,0.016129032,0,0.016129032,0,TTG
0.961218837,0.03601108,0,0,0.002770083,0,0,0,XMPP
0.853403141,0.141361257,0,0.005235602,0,0,0,0,XMPP
0.803571429,0.125,0.035714286,0.017857143,0.017857143,0,0,0,XMPP
